# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
2187760000000000.0 107143000000000.0 1099110000000.0 2553480000.0 0.0 53550400000.0 787252.0 0.0 11147300000000.0 1424910.0 0.0 0.0 5566980000.0 495834000000.0 830633.0 1070080.0 0.0 723994000000.0 64485500000.0 0.46 [0.46]
2187760000000000.0 104437000000000.0 1069220000000.0 2405090000.0 0.0 51835100000.0 729368.0 0.0 11137700000000.0 1317460.0 0.0 0.0 5558470000.0 491488000000.0 787364.0 1012870.0 0.0 723135000000.0 64411800000.0 0.48 [0.48]
2187760000000000.0 101793000000000.0 1039840000000.0 2264450000.0 0.0 50169700000.0 675740.0 0.0 11128300000000.0 1218240.0 0.0 0.0 5550070000.0 487111000000.0 746302.0 958618.0 0.0 722295000000.0 64339700000.0 0.5 [0.5]
2187760000000000.0 99227500000000.0 1011150000000.0 2131820000.0 0.0 48559200000.0 626140.0 0.0 11119100000000.0 1126760.0 0.0 0.0 5541910000.0 482746000000.0 707389.0 907266.0 0.0 721481000000.0 64269800000.0 0.52 [0.52]
2187760000000000.0 96720200000000.0 982971000000.0 2006190000.0 0.0 46995200000.0 580180.0 0.0 11110200000000.0 1042260.0 0.0 0.0 5533830000.0 478349000000.0 670458.0 858572.0 0.0 720684000000.0 64201400000.0 0.54 [0.54]
2187760000000000.0 94276600000000.0 955350000000.0 1887370000.0 0.0 45478900000.0 537619.0 0.0 11101400000000.0 964231.0 0.0 0.0 5525880000.0 473935000000.0 635427.0 812430.0 0.0 719908000000.0 64134800000.0 0.56 [0.56]
2187760000000000.0 91893600000000.0 928280000000.0 1775030000.0 0.0 44008600000.0 498204.0 0.0 11092800000000.0 892170.0 0.0 0.0 5518060000.0 469503000000.0 602197.0 768705.0 0.0 719151000000.0 64069700000.0 0.58 [0.58]
2187760000000000.0 89570000000000.0 901754000000.0 1668860000.0 0.0 42582900000.0 461700.0 0.0 11084300000000.0 825605.0 0.0 0.0 5510360000.0 465052000000.0 570677.0 727273.0 0.0 718412000000.0 64006300000.0 0.6 [0.6]
2187760000000000.0 87304200000000.0 875769000000.0 1568530000.0 0.0 41200600000.0 427892.0 0.0 11076100000000.0 764111.0 0.0 0.0 5502760000.0 460584000000.0 540779.0 688015.0 0.0 717691000000.0 63944400000.0 0.62 [0.62]
2187760000000000.0 85094400000000.0 850316000000.0 1473760000.0 0.0 39860200000.0 396581.0 0.0 11068100000000.0 707288.0 0.0 0.0 5495280000.0 456098000000.0 512421.0 650818.0 0.0 716989000000.0 63884000000.0 0.64 [0.64]
2187760000000000.0 82938800000000.0 825389000000.0 1384250000.0 0.0 38560600000.0 367579.0 0.0 11060200000000.0 654774.0 0.0 0.0 5487880000.0 451593000000.0 485523.0 615576.0 0.0 716302000000.0 63825000000.0 0.66 [0.66]
2187760000000000.0 80836700000000.0 800984000000.0 1299750000.0 0.0 37300600000.0 340717.0 0.0 11052500000000.0 606236.0 0.0 0.0 5480580000.0 447072000000.0 460011.0 582188.0 0.0 715633000000.0 63767500000.0 0.68 [0.68]
2187760000000000.0 78786300000000.0 777094000000.0 1219990000.0 0.0 36079100000.0 315837.0 0.0 11044900000000.0 561364.0 0.0 0.0 5473370000.0 442534000000.0 435815.0 550559.0 0.0 714980000000.0 63711300000.0 0.7 [0.7]
2187760000000000.0 76786100000000.0 753712000000.0 1144740000.0 0.0 34894800000.0 292790.0 0.0 11037600000000.0 519874.0 0.0 0.0 5466250000.0 437978000000.0 412868.0 520597.0 0.0 714342000000.0 63656500000.0 0.72 [0.72]
2187760000000000.0 74834800000000.0 730835000000.0 1073750000.0 0.0 33746800000.0 271442.0 0.0 11030300000000.0 481508.0 0.0 0.0 5459190000.0 433407000000.0 391106.0 492216.0 0.0 713720000000.0 63603000000.0 0.74 [0.74]
2187760000000000.0 72931000000000.0 708454000000.0 1006810000.0 0.0 32633900000.0 251666.0 0.0 11023300000000.0 446024.0 0.0 0.0 5452210000.0 428820000000.0 370468.0 465336.0 0.0 713112000000.0 63550700000.0 0.76 [0.76]
2187760000000000.0 71073500000000.0 686568000000.0 943705000.0 0.0 31555100000.0 233347.0 0.0 11016400000000.0 413201.0 0.0 0.0 5445290000.0 424219000000.0 350898.0 439878.0 0.0 712519000000.0 63499700000.0 0.78 [0.78]
2187760000000000.0 69261000000000.0 665170000000.0 884240000.0 0.0 30509400000.0 216377.0 0.0 11009600000000.0 382835.0 0.0 0.0 5438430000.0 419603000000.0 332342.0 415770.0 0.0 711940000000.0 63449900000.0 0.8 [0.8]
2187760000000000.0 67492100000000.0 644275000000.0 828502000.0 0.0 29496200000.0 200658.0 0.0 11003000000000.0 354734.0 0.0 0.0 5431620000.0 414975000000.0 314747.0 392945.0 0.0 711374000000.0 63401300000.0 0.82 [0.82]
2187760000000000.0 65764800000000.0 623943000000.0 777147000.0 0.0 28515200000.0 186104.0 0.0 10996600000000.0 328705.0 0.0 0.0 5424840000.0 410339000000.0 298069.0 371348.0 0.0 710822000000.0 63353600000.0 0.84 [0.84]
2187760000000000.0 64079200000000.0 604075000000.0 728726000.0 0.0 27564500000.0 172619.0 0.0 10990200000000.0 304618.0 0.0 0.0 5418100000.0 405693000000.0 282256.0 350901.0 0.0 710284000000.0 63307000000.0 0.86 [0.86]
2187760000000000.0 62434100000000.0 584666000000.0 683085000.0 0.0 26643100000.0 160124.0 0.0 10984000000000.0 282326.0 0.0 0.0 5411400000.0 401036000000.0 267266.0 331543.0 0.0 709757000000.0 63261500000.0 0.88 [0.88]
2187760000000000.0 60828300000000.0 565710000000.0 640081000.0 0.0 25750200000.0 148548.0 0.0 10978000000000.0 261694.0 0.0 0.0 5404720000.0 396370000000.0 253056.0 313219.0 0.0 709243000000.0 63217100000.0 0.9 [0.9]
2187760000000000.0 59260800000000.0 547203000000.0 599576000.0 0.0 24884900000.0 137821.0 0.0 10972100000000.0 242596.0 0.0 0.0 5398070000.0 391695000000.0 239586.0 295875.0 0.0 708740000000.0 63173700000.0 0.92 [0.92]
2187760000000000.0 57730700000000.0 529140000000.0 561439000.0 0.0 24046600000.0 127881.0 0.0 10966300000000.0 224917.0 0.0 0.0 5391420000.0 387014000000.0 226820.0 279460.0 0.0 708249000000.0 63131300000.0 0.94 [0.94]
2187760000000000.0 56237100000000.0 511516000000.0 525545000.0 0.0 23234400000.0 118670.0 0.0 10960600000000.0 208549.0 0.0 0.0 5384780000.0 382327000000.0 214720.0 263927.0 0.0 707769000000.0 63089800000.0 0.96 [0.96]
2187760000000000.0 54778800000000.0 494325000000.0 491773000.0 0.0 22447500000.0 110134.0 0.0 10955000000000.0 193395.0 0.0 0.0 5378150000.0 377634000000.0 203254.0 249229.0 0.0 707300000000.0 63049300000.0 0.98 [0.98]
2187760000000000.0 53355200000000.0 477563000000.0 460014000.0 0.0 21685400000.0 102224.0 0.0 10949600000000.0 179364.0 0.0 0.0 5371500000.0 372940000000.0 192388.0 235325.0 0.0 706842000000.0 63009700000.0 1.0 [1.0]
