134896000000000.0 7.99935e+20 145697000.0 502456000000.0 3.03303e+16 618.123 1152250.0 -1.46 6.15 [-1.46,6.15]
134896000000000.0 9.16174e+20 66187800.0 275313000000.0 3.10827e+16 80.1357 178515.0 -1.46 6.2 [-1.46,6.2]
134896000000000.0 1.04679e+21 29737400.0 147602000000.0 2.97922e+16 8.11834 21511.2 -1.46 6.25 [-1.46,6.25]
134896000000000.0 1.19312e+21 13364400.0 78738400000.0 2.63158e+16 0.653104 2050.73 -1.46 6.3 [-1.46,6.3]
134896000000000.0 1.35669e+21 6097640.0 42528400000.0 2.11218e+16 0.0467119 173.252 -1.46 6.35 [-1.46,6.35]
134896000000000.0 1.53947e+21 2853600.0 23482200000.0 1.52789e+16 0.00335149 14.6384 -1.46 6.4 [-1.46,6.4]
134896000000000.0 1.74384e+21 1370650.0 13248700000.0 1.0038e+16 0.000257236 1.3194 -1.46 6.45 [-1.46,6.45]
134896000000000.0 1.97218e+21 674900.0 7628690000.0 6141160000000000.0 2.17131e-05 0.130443 -1.46 6.5 [-1.46,6.5]
134896000000000.0 2.2274e+21 339988.0 4478160000.0 3621600000000000.0 2.03467e-06 0.014284 -1.46 6.55 [-1.46,6.55]
134896000000000.0 2.5127e+21 174835.0 2676190000.0 2121970000000000.0 2.11995e-07 0.00173567 -1.46 6.6 [-1.46,6.6]
134896000000000.0 2.83174e+21 91578.5 1625640000.0 1254580000000000.0 2.44341e-08 0.000232898 -1.46 6.65 [-1.46,6.65]
134896000000000.0 3.18863e+21 48809.5 1003100000.0 756637000000000.0 3.08927e-09 3.42282e-05 -1.46 6.7 [-1.46,6.7]
134896000000000.0 3.58801e+21 26443.5 628276000.0 467659000000000.0 4.23109e-10 5.44173e-06 -1.46 6.75 [-1.46,6.75]
134896000000000.0 4.03516e+21 14546.5 399097000.0 296538000000000.0 6.18296e-11 9.21752e-07 -1.46 6.8 [-1.46,6.8]
134896000000000.0 4.53607e+21 8115.72 256904000.0 192792000000000.0 9.47593e-12 1.6355e-07 -1.46 6.85 [-1.46,6.85]
134896000000000.0 5.09753e+21 4586.35 167400000.0 128191000000000.0 1.49514e-12 2.98426e-08 -1.46 6.9 [-1.46,6.9]
134896000000000.0 5.72725e+21 2621.65 110284000.0 86963100000000.0 2.38211e-13 5.49297e-09 -1.46 6.95 [-1.46,6.95]
134896000000000.0 6.43409e+21 1514.44 73411100.0 60474200000000.0 3.76791e-14 1.00199e-09 -1.46 7.0 [-1.46,7.0]
134896000000000.0 1433700000000000.0 7884410000.0 3708150.0 0.0 640818000.0 12466500.0 -1.44 4.0 [-1.44,4.0]
134896000000000.0 1548180000000000.0 8812040000.0 4327990.0 0.0 957189000.0 14373300.0 -1.44 4.05 [-1.44,4.05]
134896000000000.0 1677850000000000.0 9858690000.0 5065650.0 0.0 1366940000.0 16837700.0 -1.44 4.1 [-1.44,4.1]
134896000000000.0 1838820000000000.0 11080000000.0 6003040.0 0.0 1894850000.0 20632300.0 -1.44 4.15 [-1.44,4.15]
134896000000000.0 2083520000000000.0 12677800000.0 7438490.0 0.0 2642050000.0 28313100.0 -1.44 4.2 [-1.44,4.2]
134896000000000.0 2565360000000000.0 15315500000.0 10419200.0 0.0 3965400000.0 48405900.0 -1.44 4.25 [-1.44,4.25]
134896000000000.0 3684920000000000.0 20750800000.0 18456200.0 0.0 6911620000.0 111472000.0 -1.44 4.3 [-1.44,4.3]
134896000000000.0 6368840000000000.0 32739300000.0 42516400.0 0.0 13982100000.0 322997000.0 -1.44 4.35 [-1.44,4.35]
134896000000000.0 1.25244e+16 58913500000.0 110729000.0 0.0 30079300000.0 996004000.0 -1.44 4.4 [-1.44,4.4]
134896000000000.0 2.57253e+16 119182000000.0 282620000.0 0.0 63886800000.0 2965690000.0 -1.44 4.45 [-1.44,4.45]
134896000000000.0 5.21754e+16 277394000000.0 706668000.0 0.0 129889000000.0 8385210000.0 -1.44 4.5 [-1.44,4.5]
134896000000000.0 1.01923e+17 719850000000.0 1798630000.0 0.0 250149000000.0 22527500000.0 -1.44 4.55 [-1.44,4.55]
134896000000000.0 1.903e+17 1867040000000.0 4556870000.0 0.0 455154000000.0 56826200000.0 -1.44 4.6 [-1.44,4.6]
134896000000000.0 3.39614e+17 4422730000000.0 11464700000.0 1061.6 782901000000.0 133576000000.0 -1.44 4.65 [-1.44,4.65]
134896000000000.0 5.81416e+17 9307780000000.0 32117700000.0 1026.93 1273270000000.0 295663000000.0 -1.44 4.7 [-1.44,4.7]
134896000000000.0 9.59688e+17 17595500000000.0 113610000000.0 32411.9 1954590000000.0 621424000000.0 -1.44 4.75 [-1.44,4.75]
134896000000000.0 1.53325e+18 30445000000000.0 469161000000.0 74217.8 2820530000000.0 1223310000000.0 -1.44 4.8 [-1.44,4.8]
134896000000000.0 2.37061e+18 48601300000000.0 1907850000000.0 0.0 3734890000000.0 2163000000000.0 -1.44 4.85 [-1.44,4.85]
134896000000000.0 3.53219e+18 70785800000000.0 6856100000000.0 0.0 4108400000000.0 3226220000000.0 -1.44 4.9 [-1.44,4.9]
134896000000000.0 5.08531e+18 91266800000000.0 20503100000000.0 0.0 3164170000000.0 3655510000000.0 -1.44 4.95 [-1.44,4.95]
134896000000000.0 7.13938e+18 96685600000000.0 47246300000000.0 150381000.0 1666900000000.0 3031650000000.0 -1.44 5.0 [-1.44,5.0]
134896000000000.0 9.85393e+18 73940100000000.0 74032300000000.0 812744000.0 724688000000.0 2123550000000.0 -1.44 5.05 [-1.44,5.05]
134896000000000.0 1.3382e+19 39096900000000.0 75970100000000.0 3803400000.0 307717000000.0 1441050000000.0 -1.44 5.1 [-1.44,5.1]
134896000000000.0 1.78983e+19 16631500000000.0 59715500000000.0 15056100000.0 137789000000.0 1010710000000.0 -1.44 5.15 [-1.44,5.15]
134896000000000.0 2.35928e+19 6712470000000.0 42601400000000.0 55242200000.0 67105200000.0 753310000000.0 -1.44 5.2 [-1.44,5.2]
134896000000000.0 3.06683e+19 2783630000000.0 30001600000000.0 275721000000.0 36040900000.0 605079000000.0 -1.44 5.25 [-1.44,5.25]
134896000000000.0 3.93969e+19 1219720000000.0 21531500000000.0 2458750000000.0 21392800000.0 525532000000.0 -1.44 5.3 [-1.44,5.3]
134895000000000.0 5.01511e+19 568845000000.0 15921000000000.0 23501600000000.0 13804600000.0 486219000000.0 -1.44 5.35 [-1.44,5.35]
134895000000000.0 6.31512e+19 281066000000.0 12115900000000.0 167325000000000.0 9283100000.0 460033000000.0 -1.44 5.4 [-1.44,5.4]
134895000000000.0 7.80642e+19 145330000000.0 9403980000000.0 755542000000000.0 6120830000.0 419385000000.0 -1.44 5.45 [-1.44,5.45]
134896000000000.0 9.48964e+19 78426400000.0 7447360000000.0 2008580000000000.0 3771910000.0 351625000000.0 -1.44 5.5 [-1.44,5.5]
134896000000000.0 1.14857e+20 44610800000.0 6092560000000.0 3547900000000000.0 2128840000.0 266027000000.0 -1.44 5.55 [-1.44,5.55]
134896000000000.0 1.38694e+20 26829400000.0 5173080000000.0 5056260000000000.0 1085250000.0 179302000000.0 -1.44 5.6 [-1.44,5.6]
134896000000000.0 1.6677e+20 17076100000.0 4570590000000.0 6550080000000000.0 495677000.0 106905000000.0 -1.44 5.65 [-1.44,5.65]
134896000000000.0 1.99487e+20 11501600000.0 4209280000000.0 8122110000000000.0 202941000.0 56470800000.0 -1.44 5.7 [-1.44,5.7]
134896000000000.0 2.37544e+20 8181210000.0 4033820000000.0 9854090000000000.0 75038900.0 26649800000.0 -1.44 5.75 [-1.44,5.75]
134896000000000.0 2.8131e+20 5987880000.0 3924100000000.0 1.17904e+16 25129100.0 11280100000.0 -1.44 5.8 [-1.44,5.8]
134896000000000.0 3.30703e+20 4329360000.0 3723200000000.0 1.39417e+16 7598070.0 4272490000.0 -1.44 5.85 [-1.44,5.85]
134896000000000.0 3.86551e+20 2979740000.0 3324300000000.0 1.63464e+16 2067260.0 1444480000.0 -1.44 5.9 [-1.44,5.9]
134896000000000.0 4.50107e+20 1921600000.0 2748950000000.0 1.90439e+16 506667.0 436575000.0 -1.44 5.95 [-1.44,5.95]
134896000000000.0 5.22389e+20 1147000000.0 2079980000000.0 2.20202e+16 111782.0 117917000.0 -1.44 6.0 [-1.44,6.0]
134896000000000.0 6.04319e+20 625490000.0 1421630000000.0 2.51546e+16 22254.6 28547000.0 -1.44 6.05 [-1.44,6.05]
134896000000000.0 6.96458e+20 311728000.0 878325000000.0 2.81145e+16 3964.58 6148130.0 -1.44 6.1 [-1.44,6.1]
134896000000000.0 7.9993e+20 145699000.0 502462000000.0 3.03308e+16 618.131 1152270.0 -1.44 6.15 [-1.44,6.15]
134896000000000.0 9.16168e+20 66188300.0 275315000000.0 3.10832e+16 80.1367 178517.0 -1.44 6.2 [-1.44,6.2]
134896000000000.0 1.04679e+21 29737500.0 147603000000.0 2.97926e+16 8.11845 21511.5 -1.44 6.25 [-1.44,6.25]
134896000000000.0 1.19311e+21 13364400.0 78738500000.0 2.63161e+16 0.653112 2050.75 -1.44 6.3 [-1.44,6.3]
134896000000000.0 1.35668e+21 6097640.0 42528400000.0 2.11219e+16 0.0467124 173.253 -1.44 6.35 [-1.44,6.35]
134896000000000.0 1.53946e+21 2853590.0 23482200000.0 1.5279e+16 0.00335151 14.6385 -1.44 6.4 [-1.44,6.4]
134896000000000.0 1.74383e+21 1370640.0 13248600000.0 1.0038e+16 0.000257237 1.31941 -1.44 6.45 [-1.44,6.45]
134896000000000.0 1.97216e+21 674898.0 7628660000.0 6141170000000000.0 2.17132e-05 0.130443 -1.44 6.5 [-1.44,6.5]
134896000000000.0 2.22738e+21 339987.0 4478140000.0 3621600000000000.0 2.03468e-06 0.0142841 -1.44 6.55 [-1.44,6.55]
134896000000000.0 2.51268e+21 174834.0 2676180000.0 2121960000000000.0 2.11995e-07 0.00173568 -1.44 6.6 [-1.44,6.6]
134896000000000.0 2.83172e+21 91578.1 1625640000.0 1254570000000000.0 2.44341e-08 0.000232898 -1.44 6.65 [-1.44,6.65]
134896000000000.0 3.18861e+21 48809.3 1003090000.0 756633000000000.0 3.08928e-09 3.42282e-05 -1.44 6.7 [-1.44,6.7]
134896000000000.0 3.58799e+21 26443.4 628273000.0 467657000000000.0 4.2311e-10 5.44173e-06 -1.44 6.75 [-1.44,6.75]
134896000000000.0 4.03513e+21 14546.4 399095000.0 296536000000000.0 6.18296e-11 9.21751e-07 -1.44 6.8 [-1.44,6.8]
134896000000000.0 4.53603e+21 8115.67 256902000.0 192791000000000.0 9.47592e-12 1.6355e-07 -1.44 6.85 [-1.44,6.85]
134896000000000.0 5.09749e+21 4586.33 167399000.0 128190000000000.0 1.49514e-12 2.98425e-08 -1.44 6.9 [-1.44,6.9]
134896000000000.0 5.72721e+21 2621.63 110283000.0 86962500000000.0 2.38211e-13 5.49296e-09 -1.44 6.95 [-1.44,6.95]
134896000000000.0 6.43404e+21 1514.43 73410600.0 60473800000000.0 3.76791e-14 1.00199e-09 -1.44 7.0 [-1.44,7.0]
134896000000000.0 1374640000000000.0 7332450000.0 3199920.0 0.0 595098000.0 11091500.0 -1.42 4.0 [-1.42,4.0]
134896000000000.0 1484110000000000.0 8193690000.0 3731270.0 0.0 890663000.0 12771100.0 -1.42 4.05 [-1.42,4.05]
134896000000000.0 1608280000000000.0 9166230000.0 4364440.0 0.0 1275160000.0 14955500.0 -1.42 4.1 [-1.42,4.1]
134896000000000.0 1763190000000000.0 10304200000.0 5173110.0 0.0 1773830000.0 18363700.0 -1.42 4.15 [-1.42,4.15]
134896000000000.0 2001140000000000.0 11804500000.0 6426610.0 0.0 2487620000.0 25384500.0 -1.42 4.2 [-1.42,4.2]
134896000000000.0 2475360000000000.0 14312200000.0 9074220.0 0.0 3772440000.0 44109100.0 -1.42 4.25 [-1.42,4.25]
134896000000000.0 3586590000000000.0 19534100000.0 16329200.0 0.0 6677510000.0 104129000.0 -1.42 4.3 [-1.42,4.3]
134896000000000.0 6261810000000000.0 31114700000.0 38352000.0 0.0 13715100000.0 309108000.0 -1.42 4.35 [-1.42,4.35]
134896000000000.0 1.24082e+16 56515500000.0 101485000.0 0.0 29795300000.0 968779000.0 -1.42 4.4 [-1.42,4.4]
134896000000000.0 2.55987e+16 115504000000.0 262152000.0 0.0 63602700000.0 2913810000.0 -1.42 4.45 [-1.42,4.45]
134896000000000.0 5.20372e+16 272020000000.0 662551000.0 0.0 129621000000.0 8300340000.0 -1.42 4.5 [-1.42,4.5]
134896000000000.0 1.01772e+17 712888000000.0 1701590000.0 0.0 249899000000.0 22435600000.0 -1.42 4.55 [-1.42,4.55]
134896000000000.0 1.90135e+17 1859340000000.0 4339000000.0 0.0 454917000000.0 56817200000.0 -1.42 4.6 [-1.42,4.6]
134896000000000.0 3.39437e+17 4415480000000.0 10991000000.0 0.0 782741000000.0 133814000000.0 -1.42 4.65 [-1.42,4.65]
134896000000000.0 5.81239e+17 9302140000000.0 31160300000.0 917.23 1273420000000.0 296479000000.0 -1.42 4.7 [-1.42,4.7]
134896000000000.0 9.59544e+17 17592900000000.0 111828000000.0 29138.2 1955620000000.0 623485000000.0 -1.42 4.75 [-1.42,4.75]
134896000000000.0 1.5332e+18 30447800000000.0 466126000000.0 67068.8 2823570000000.0 1227610000000.0 -1.42 4.8 [-1.42,4.8]
134896000000000.0 2.37068e+18 48611600000000.0 1903300000000.0 0.0 3741480000000.0 2170150000000.0 -1.42 4.85 [-1.42,4.85]
134896000000000.0 3.53224e+18 70803300000000.0 6850490000000.0 0.0 4117700000000.0 3235420000000.0 -1.42 4.9 [-1.42,4.9]
134896000000000.0 5.08524e+18 91293700000000.0 20499400000000.0 0.0 3170840000000.0 3663690000000.0 -1.42 4.95 [-1.42,4.95]
134896000000000.0 7.13915e+18 96722200000000.0 47253200000000.0 142036000.0 1669470000000.0 3036310000000.0 -1.42 5.0 [-1.42,5.0]
134896000000000.0 9.85361e+18 73970600000000.0 74053800000000.0 772664000.0 725464000000.0 2125770000000.0 -1.42 5.05 [-1.42,5.05]
134896000000000.0 1.33817e+19 39109700000000.0 75989900000000.0 3625410000.0 307960000000.0 1442160000000.0 -1.42 5.1 [-1.42,5.1]
134896000000000.0 1.78979e+19 16635100000000.0 59726100000000.0 14372500000.0 137875000000.0 1011330000000.0 -1.42 5.15 [-1.42,5.15]
134896000000000.0 2.35923e+19 6713420000000.0 42606400000000.0 52977000000.0 67139800000.0 753689000000.0 -1.42 5.2 [-1.42,5.2]
134896000000000.0 3.06678e+19 2783900000000.0 30004100000000.0 269063000000.0 36056600000.0 605337000000.0 -1.42 5.25 [-1.42,5.25]
134896000000000.0 3.93964e+19 1219820000000.0 21532900000000.0 2440590000000.0 21400900000.0 525725000000.0 -1.42 5.3 [-1.42,5.3]
134895000000000.0 5.01505e+19 568881000000.0 15921900000000.0 23454600000000.0 13809100000.0 486373000000.0 -1.42 5.35 [-1.42,5.35]
134895000000000.0 6.31505e+19 281083000000.0 12116600000000.0 167219000000000.0 9285660000.0 460158000000.0 -1.42 5.4 [-1.42,5.4]
134895000000000.0 7.80636e+19 145339000000.0 9404510000000.0 755384000000000.0 6122240000.0 419480000000.0 -1.42 5.45 [-1.42,5.45]
134896000000000.0 9.48956e+19 78431200000.0 7447790000000.0 2008450000000000.0 3772600000.0 351689000000.0 -1.42 5.5 [-1.42,5.5]
134896000000000.0 1.14856e+20 44613600000.0 6092930000000.0 3547830000000000.0 2129150000.0 266064000000.0 -1.42 5.55 [-1.42,5.55]
134896000000000.0 1.38693e+20 26831300000.0 5173420000000.0 5056240000000000.0 1085370000.0 179322000000.0 -1.42 5.6 [-1.42,5.6]
134896000000000.0 1.66769e+20 17077300000.0 4570920000000.0 6550080000000000.0 495720000.0 106914000000.0 -1.42 5.65 [-1.42,5.65]
134896000000000.0 1.99485e+20 11502500000.0 4209600000000.0 8122150000000000.0 202955000.0 56474400000.0 -1.42 5.7 [-1.42,5.7]
134896000000000.0 2.37542e+20 8181860000.0 4034130000000.0 9854150000000000.0 75042800.0 26651100000.0 -1.42 5.75 [-1.42,5.75]
134896000000000.0 2.81309e+20 5988340000.0 3924400000000.0 1.17905e+16 25130100.0 11280600000.0 -1.42 5.8 [-1.42,5.8]
134896000000000.0 3.30701e+20 4329600000.0 3723400000000.0 1.39418e+16 7598320.0 4272620000.0 -1.42 5.85 [-1.42,5.85]
134896000000000.0 3.86548e+20 2979910000.0 3324490000000.0 1.63466e+16 2067320.0 1444520000.0 -1.42 5.9 [-1.42,5.9]
134896000000000.0 4.50105e+20 1921690000.0 2749080000000.0 1.90441e+16 506679.0 436584000.0 -1.42 5.95 [-1.42,5.95]
134896000000000.0 5.22386e+20 1147040000.0 2080050000000.0 2.20205e+16 111784.0 117919000.0 -1.42 6.0 [-1.42,6.0]
134896000000000.0 6.04316e+20 625507000.0 1421660000000.0 2.5155e+16 22254.9 28547400.0 -1.42 6.05 [-1.42,6.05]
134896000000000.0 6.96454e+20 311734000.0 878341000000.0 2.81149e+16 3964.63 6148200.0 -1.42 6.1 [-1.42,6.1]
134896000000000.0 7.99925e+20 145701000.0 502468000000.0 3.03312e+16 618.139 1152280.0 -1.42 6.15 [-1.42,6.15]
134896000000000.0 9.16163e+20 66188800.0 275316000000.0 3.10836e+16 80.1377 178519.0 -1.42 6.2 [-1.42,6.2]
134896000000000.0 1.04678e+21 29737600.0 147603000000.0 2.97929e+16 8.11856 21511.7 -1.42 6.25 [-1.42,6.25]
134896000000000.0 1.1931e+21 13364500.0 78738600000.0 2.63163e+16 0.65312 2050.77 -1.42 6.3 [-1.42,6.3]
134896000000000.0 1.35667e+21 6097640.0 42528400000.0 2.11221e+16 0.0467128 173.255 -1.42 6.35 [-1.42,6.35]
134896000000000.0 1.53945e+21 2853590.0 23482100000.0 1.52791e+16 0.00335154 14.6386 -1.42 6.4 [-1.42,6.4]
134896000000000.0 1.74382e+21 1370640.0 13248600000.0 1.0038e+16 0.000257239 1.31941 -1.42 6.45 [-1.42,6.45]
134896000000000.0 1.97215e+21 674896.0 7628640000.0 6141180000000000.0 2.17133e-05 0.130444 -1.42 6.5 [-1.42,6.5]
134896000000000.0 2.22737e+21 339986.0 4478130000.0 3621600000000000.0 2.03469e-06 0.0142841 -1.42 6.55 [-1.42,6.55]
134896000000000.0 2.51266e+21 174834.0 2676170000.0 2121960000000000.0 2.11996e-07 0.00173568 -1.42 6.6 [-1.42,6.6]
134896000000000.0 2.8317e+21 91577.7 1625630000.0 1254570000000000.0 2.44342e-08 0.000232898 -1.42 6.65 [-1.42,6.65]
134896000000000.0 3.18858e+21 48809.1 1003090000.0 756630000000000.0 3.08928e-09 3.42282e-05 -1.42 6.7 [-1.42,6.7]
134896000000000.0 3.58796e+21 26443.2 628269000.0 467655000000000.0 4.2311e-10 5.44173e-06 -1.42 6.75 [-1.42,6.75]
134896000000000.0 4.0351e+21 14546.3 399092000.0 296535000000000.0 6.18296e-11 9.21751e-07 -1.42 6.8 [-1.42,6.8]
134896000000000.0 4.536e+21 8115.63 256901000.0 192790000000000.0 9.47592e-12 1.6355e-07 -1.42 6.85 [-1.42,6.85]
134896000000000.0 5.09745e+21 4586.3 167398000.0 128189000000000.0 1.49514e-12 2.98425e-08 -1.42 6.9 [-1.42,6.9]
134896000000000.0 5.72716e+21 2621.61 110282000.0 86962000000000.0 2.38211e-13 5.49295e-09 -1.42 6.95 [-1.42,6.95]
134896000000000.0 6.43398e+21 1514.42 73410100.0 60473400000000.0 3.7679e-14 1.00199e-09 -1.42 7.0 [-1.42,7.0]
134896000000000.0 1318200000000000.0 6819280000.0 2762360.0 0.0 552718000.0 9871480.0 -1.4 4.0 [-1.4,4.0]
134896000000000.0 1422870000000000.0 7618680000.0 3217880.0 0.0 828799000.0 11350900.0 -1.4 4.05 [-1.4,4.05]
134896000000000.0 1541800000000000.0 8522160000.0 3761380.0 0.0 1189500000.0 13287000.0 -1.4 4.1 [-1.4,4.1]
134896000000000.0 1690920000000000.0 9582350000.0 4459130.0 0.0 1660400000.0 16347300.0 -1.4 4.15 [-1.4,4.15]
134896000000000.0 1922390000000000.0 10991000000.0 5554130.0 0.0 2342160000.0 22762100.0 -1.4 4.2 [-1.4,4.2]
134896000000000.0 2389330000000000.0 13375400000.0 7906700.0 0.0 3589590000.0 40205000.0 -1.4 4.25 [-1.4,4.25]
134896000000000.0 3492580000000000.0 18392000000.0 14457700.0 0.0 6454410000.0 97316600.0 -1.4 4.3 [-1.4,4.3]
134896000000000.0 6159520000000000.0 29577600000.0 34620800.0 0.0 13460000000.0 295922000.0 -1.4 4.35 [-1.4,4.35]
134896000000000.0 1.22971e+16 54228700000.0 93065200.0 0.0 29524300000.0 942371000.0 -1.4 4.4 [-1.4,4.4]
134896000000000.0 2.54778e+16 111979000000.0 243276000.0 0.0 63332600000.0 2862630000.0 -1.4 4.45 [-1.4,4.45]
134896000000000.0 5.19052e+16 266862000000.0 621433000.0 0.0 129369000000.0 8215810000.0 -1.4 4.5 [-1.4,4.5]
134896000000000.0 1.01628e+17 706211000000.0 1610240000.0 0.0 249664000000.0 22343800000.0 -1.4 4.55 [-1.4,4.55]
134896000000000.0 1.89978e+17 1851960000000.0 4132400000.0 0.0 454690000000.0 56806500000.0 -1.4 4.6 [-1.4,4.6]
134896000000000.0 3.39269e+17 4408550000000.0 10539900000.0 0.0 782585000000.0 134043000000.0 -1.4 4.65 [-1.4,4.65]
134896000000000.0 5.8107e+17 9296760000000.0 30246900000.0 819.77 1273560000000.0 297264000000.0 -1.4 4.7 [-1.4,4.7]
134896000000000.0 9.59407e+17 17590400000000.0 110125000000.0 26206.9 1956600000000.0 625467000000.0 -1.4 4.75 [-1.4,4.75]
134896000000000.0 1.53316e+18 30450400000000.0 463226000000.0 60629.3 2826450000000.0 1231750000000.0 -1.4 4.8 [-1.4,4.8]
134896000000000.0 2.37075e+18 48621400000000.0 1898950000000.0 0.0 3747790000000.0 2177020000000.0 -1.4 4.85 [-1.4,4.85]
134896000000000.0 3.5323e+18 70820000000000.0 6845130000000.0 0.0 4126610000000.0 3244240000000.0 -1.4 4.9 [-1.4,4.9]
134896000000000.0 5.08516e+18 91319400000000.0 20495900000000.0 0.0 3177230000000.0 3671530000000.0 -1.4 4.95 [-1.4,4.95]
134896000000000.0 7.13893e+18 96757100000000.0 47259800000000.0 134208000.0 1671930000000.0 3040770000000.0 -1.4 5.0 [-1.4,5.0]
134896000000000.0 9.8533e+18 73999700000000.0 74074300000000.0 734698000.0 726207000000.0 2127900000000.0 -1.4 5.05 [-1.4,5.05]
134896000000000.0 1.33813e+19 39122100000000.0 76008900000000.0 3456050000.0 308193000000.0 1443220000000.0 -1.4 5.1 [-1.4,5.1]
134896000000000.0 1.78975e+19 16638600000000.0 59736300000000.0 13720900000.0 137957000000.0 1011910000000.0 -1.4 5.15 [-1.4,5.15]
134896000000000.0 2.35919e+19 6714330000000.0 42611100000000.0 50815600000.0 67172800000.0 754050000000.0 -1.4 5.2 [-1.4,5.2]
134896000000000.0 3.06673e+19 2784160000000.0 30006400000000.0 262707000000.0 36071600000.0 605584000000.0 -1.4 5.25 [-1.4,5.25]
134896000000000.0 3.93958e+19 1219900000000.0 21534200000000.0 2423250000000.0 21408500000.0 525909000000.0 -1.4 5.3 [-1.4,5.3]
134895000000000.0 5.01498e+19 568916000000.0 15922700000000.0 23409600000000.0 13813300000.0 486521000000.0 -1.4 5.35 [-1.4,5.35]
134895000000000.0 6.31499e+19 281099000000.0 12117200000000.0 167118000000000.0 9288110000.0 460278000000.0 -1.4 5.4 [-1.4,5.4]
134895000000000.0 7.80629e+19 145347000000.0 9405020000000.0 755233000000000.0 6123580000.0 419570000000.0 -1.4 5.45 [-1.4,5.45]
134896000000000.0 9.48947e+19 78435800000.0 7448200000000.0 2008330000000000.0 3773260000.0 351749000000.0 -1.4 5.5 [-1.4,5.5]
134896000000000.0 1.14855e+20 44616400000.0 6093290000000.0 3547770000000000.0 2129440000.0 266100000000.0 -1.4 5.55 [-1.4,5.55]
134896000000000.0 1.38692e+20 26833000000.0 5173740000000.0 5056220000000000.0 1085480000.0 179341000000.0 -1.4 5.6 [-1.4,5.6]
134896000000000.0 1.66768e+20 17078500000.0 4571230000000.0 6550090000000000.0 495761000.0 106923000000.0 -1.4 5.65 [-1.4,5.65]
134896000000000.0 1.99484e+20 11503300000.0 4209900000000.0 8122180000000000.0 202968000.0 56477900000.0 -1.4 5.7 [-1.4,5.7]
134896000000000.0 2.37541e+20 8182480000.0 4034430000000.0 9854210000000000.0 75046600.0 26652400000.0 -1.4 5.75 [-1.4,5.75]
134896000000000.0 2.81307e+20 5988780000.0 3924680000000.0 1.17906e+16 25131100.0 11281000000.0 -1.4 5.8 [-1.4,5.8]
134896000000000.0 3.30699e+20 4329890000.0 3723640000000.0 1.39419e+16 7598560.0 4272750000.0 -1.4 5.85 [-1.4,5.85]
134896000000000.0 3.86546e+20 2980080000.0 3324670000000.0 1.63468e+16 2067370.0 1444550000.0 -1.4 5.9 [-1.4,5.9]
134896000000000.0 4.50102e+20 1921780000.0 2749200000000.0 1.90444e+16 506690.0 436593000.0 -1.4 5.95 [-1.4,5.95]
134896000000000.0 5.22383e+20 1147080000.0 2080120000000.0 2.20208e+16 111786.0 117921000.0 -1.4 6.0 [-1.4,6.0]
134896000000000.0 6.04312e+20 625523000.0 1421700000000.0 2.51554e+16 22255.3 28547800.0 -1.4 6.05 [-1.4,6.05]
134896000000000.0 6.9645e+20 311740000.0 878357000000.0 2.81153e+16 3964.68 6148280.0 -1.4 6.1 [-1.4,6.1]
134896000000000.0 7.99921e+20 145703000.0 502474000000.0 3.03317e+16 618.146 1152290.0 -1.4 6.15 [-1.4,6.15]
134896000000000.0 9.16158e+20 66189300.0 275318000000.0 3.1084e+16 80.1387 178521.0 -1.4 6.2 [-1.4,6.2]
134896000000000.0 1.04678e+21 29737700.0 147603000000.0 2.97932e+16 8.11865 21511.9 -1.4 6.25 [-1.4,6.25]
134896000000000.0 1.1931e+21 13364500.0 78738700000.0 2.63166e+16 0.653127 2050.79 -1.4 6.3 [-1.4,6.3]
134896000000000.0 1.35666e+21 6097640.0 42528300000.0 2.11223e+16 0.0467132 173.256 -1.4 6.35 [-1.4,6.35]
134896000000000.0 1.53944e+21 2853590.0 23482100000.0 1.52792e+16 0.00335156 14.6387 -1.4 6.4 [-1.4,6.4]
134896000000000.0 1.7438e+21 1370640.0 13248600000.0 1.0038e+16 0.00025724 1.31942 -1.4 6.45 [-1.4,6.45]
134896000000000.0 1.97214e+21 674894.0 7628610000.0 6141190000000000.0 2.17134e-05 0.130444 -1.4 6.5 [-1.4,6.5]
134896000000000.0 2.22736e+21 339985.0 4478110000.0 3621600000000000.0 2.03469e-06 0.0142841 -1.4 6.55 [-1.4,6.55]
134896000000000.0 2.51265e+21 174833.0 2676160000.0 2121950000000000.0 2.11996e-07 0.00173568 -1.4 6.6 [-1.4,6.6]
134896000000000.0 2.83168e+21 91577.3 1625620000.0 1254570000000000.0 2.44342e-08 0.000232898 -1.4 6.65 [-1.4,6.65]
134896000000000.0 3.18856e+21 48808.9 1003080000.0 756628000000000.0 3.08929e-09 3.42283e-05 -1.4 6.7 [-1.4,6.7]
134896000000000.0 3.58794e+21 26443.1 628266000.0 467653000000000.0 4.2311e-10 5.44173e-06 -1.4 6.75 [-1.4,6.75]
134896000000000.0 4.03507e+21 14546.2 399090000.0 296533000000000.0 6.18296e-11 9.2175e-07 -1.4 6.8 [-1.4,6.8]
134896000000000.0 4.53597e+21 8115.58 256899000.0 192789000000000.0 9.47592e-12 1.6355e-07 -1.4 6.85 [-1.4,6.85]
134896000000000.0 5.09742e+21 4586.27 167397000.0 128189000000000.0 1.49513e-12 2.98424e-08 -1.4 6.9 [-1.4,6.9]
